num,day_name,date,class,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89
778А,Saturday,2021-05-15,C1,6254.0,6254.0,6414.0,6062.0,6062.0,6062.0,6062.0,6062.0,6182.0,6182.0,6182.0,6182.0,6182.0,6217.0,5857.0,5857.0,5857.0,5857.0,5857.0,5857.0,5857.0,5857.0,5857.0,,5857.0,5857.0,5857.0,5857.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5585.0,5585.0,5585.0,5585.0,5585.0,5585.0,5585.0,5585.0,5585.0,5585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Saturday,2021-05-15,C2,2658.0,2658.0,2738.0,2562.0,2562.0,2562.0,2562.0,2562.0,2622.0,2622.0,2622.0,2622.0,2622.0,2680.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,2500.0,,2500.0,2500.0,2500.0,2500.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Saturday,2021-05-22,B1,,19185.0,19185.0,19185.0,,,,,,,,,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,,,15828.0,,,,,15828.0,15828.0,,15828.0,15828.0,15828.0,15828.0,,,,,,,,,,,,,,,,,12876.0,12876.0,,12876.0,12876.0,,12876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Saturday,2021-05-22,B2,,,,3242.0,3242.0,3242.0,3242.0,,,,,,,,3184.0,3184.0,,,,,,,,3004.0,,,,,,,,,,,,,,,,,,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,,,,2868.0,2868.0,,2868.0,2868.0,,2868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Saturday,2021-05-22,C1,,,,6414.0,6414.0,6414.0,6414.0,,,,,,,6298.0,6298.0,6298.0,5938.0,5938.0,5938.0,5938.0,,,,5857.0,,,,,,,,,,,,,,,,,,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,,,,5585.0,5585.0,,5585.0,5585.0,,5585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Saturday,2021-05-22,C2,,,,2738.0,2738.0,2738.0,2738.0,,,,,,,,2680.0,2680.0,,,,,,,,2500.0,,,,,,,,,,,,,,,,,,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,,,,2364.0,2364.0,,2364.0,2364.0,,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Saturday,2021-05-29,B1,19185.0,,,,,,,,,,,,,,,,,,,,15909.0,15909.0,15909.0,15909.0,15909.0,,15909.0,,,,15828.0,,,,,15828.0,15828.0,,15828.0,15828.0,15828.0,15828.0,,,,,,,,,,,,12876.0,,,12876.0,,13002.0,13002.0,13002.0,13002.0,13002.0,13002.0,13002.0,,,,,,,,,,,,,,,,,,,,,,,
778А,Saturday,2021-05-29,B2,2976.0,2976.0,3046.0,,,,,,,,,,,,,,3184.0,3184.0,3184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,3056.0,,2868.0,,2916.0,2916.0,2916.0,2916.0,2916.0,2916.0,2916.0,,,,,,,,,,,,,,,,,,,,,,,
778А,Saturday,2021-05-29,C1,5882.0,5882.0,6022.0,6022.0,6022.0,6022.0,6022.0,,,,,,,,,,6298.0,6298.0,6298.0,,5938.0,5938.0,5938.0,5938.0,5938.0,,5938.0,,,,,,,,,,,,,,,,,,,,,,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,5961.0,,5585.0,,5681.0,5681.0,5681.0,5681.0,5681.0,5681.0,5681.0,,,,,,,,,,,,,,,,,,,,,,,
778А,Saturday,2021-05-29,C2,2472.0,2472.0,2542.0,2542.0,,,,,,,,,,,,,2680.0,2680.0,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,2552.0,,2364.0,,2412.0,2412.0,2412.0,2412.0,2412.0,2412.0,2412.0,,,,,,,,,,,,,,,,,,,,,,,
778А,Saturday,2021-06-05,B1,16444.0,16444.0,16444.0,16444.0,16444.0,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16363.0,16363.0,16363.0,16363.0,16363.0,16363.0,16363.0,16363.0,16363.0,16363.0,,16363.0,16363.0,16363.0,15828.0,,,,,,,,,,,,,,,,,13002.0,13002.0,13002.0,13002.0,13002.0,,13002.0,,,,,,,,,,,,,,,,
778А,Saturday,2021-06-05,B2,3538.0,3538.0,3512.0,3512.0,3512.0,,3512.0,3512.0,3612.0,3612.0,3612.0,3612.0,3612.0,3578.0,,3578.0,3578.0,3578.0,3578.0,3578.0,3578.0,3578.0,3578.0,3578.0,3578.0,3578.0,,3578.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,,3620.0,3620.0,3620.0,,,,,,,,3056.0,3056.0,3056.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,,3110.0,,,,,,,,,,,,,,,,
778А,Saturday,2021-06-05,C1,7006.0,7006.0,6954.0,6954.0,6954.0,,6954.0,6954.0,7154.0,7154.0,7154.0,7154.0,7154.0,7086.0,,7086.0,7086.0,7086.0,7086.0,7086.0,7086.0,7086.0,7086.0,7086.0,7086.0,7086.0,,7086.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,,7089.0,7089.0,7089.0,,,,,,,,5961.0,5961.0,5961.0,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,,6069.0,,,,,,,,,,,,,,,,
778А,Saturday,2021-06-05,C2,3034.0,3034.0,3008.0,3008.0,3008.0,,3008.0,3008.0,3108.0,3108.0,3108.0,3108.0,3108.0,3074.0,,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,3074.0,,3074.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,,3116.0,3116.0,3116.0,,,,,,,,2552.0,2552.0,2552.0,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,,2606.0,,,,,,,,,,,,,,,,
778А,Saturday,2021-06-12,B1,,,,,,16444.0,,,,,,,,,16444.0,,,,,,,,,,,,16444.0,,,,,,,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,,,,16363.0,,,,16363.0,16363.0,16363.0,,16363.0,16363.0,16363.0,15828.0,,,,,,,,,,,,,,,13002.0,,13002.0,13002.0,13002.0,13002.0,13002.0,13002.0,13128.0,,,,,,,,,
778А,Saturday,2021-06-12,B2,,,,,3640.0,3640.0,,,,,,,,,3578.0,,,,,,,,,,,,3578.0,,,,,,,,,,,,,,,,,,3620.0,,,,3620.0,3620.0,3620.0,,3620.0,3620.0,3620.0,,,,,,,,,,,,,,,,3110.0,,3110.0,3110.0,3110.0,3110.0,3110.0,3110.0,3164.0,,,,,,,,,
778А,Saturday,2021-06-12,C1,,,,,7210.0,7210.0,,,,,,,,,7086.0,,,,,,,,,,,,7086.0,,,,,,,,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,,,,7089.0,,,,7089.0,7089.0,7089.0,,7089.0,7089.0,7089.0,,,,,,,,,,,,,,,,6069.0,,6069.0,6069.0,6069.0,6069.0,6069.0,6069.0,6177.0,,,,,,,,,
778А,Saturday,2021-06-12,C2,,,,,3136.0,3136.0,,,,,,,,,3074.0,,,,,,,,,,,,3074.0,,,,,,,,,,,,,,,,,,3116.0,,,,3116.0,3116.0,3116.0,,3116.0,3116.0,3116.0,,,,,,,,,,,,,,,,2606.0,,2606.0,2606.0,2606.0,2606.0,2606.0,2606.0,2660.0,,,,,,,,,
778А,Saturday,2021-06-19,B1,,19921.0,19921.0,16448.0,16448.0,16448.0,16448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,,,,16363.0,,,,16363.0,16363.0,16363.0,,16363.0,16363.0,16363.0,15828.0,,,,,,,,,,,,,,,,,13128.0,,13128.0,13128.0,13128.0,13128.0,13128.0,,
778А,Saturday,2021-06-19,B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3620.0,,,,3620.0,3620.0,3620.0,,3662.0,3662.0,3662.0,,,,,,,,,,,,,,,,,,3164.0,,3164.0,3164.0,3164.0,3164.0,3164.0,,
778А,Saturday,2021-06-19,C1,,6259.0,6419.0,6419.0,6419.0,6419.0,6419.0,,,,,,,,,5938.0,,,,,,,,,,,,,,,,,,,,,,,,,,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,,,,7089.0,,,,7089.0,7089.0,7089.0,,7173.0,7173.0,7173.0,,,,,,,,,,,,,,,,,,6177.0,,6177.0,6177.0,6177.0,6177.0,6177.0,,
778А,Saturday,2021-06-19,C2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3116.0,,,,3116.0,3116.0,3116.0,,3158.0,3158.0,3158.0,,,,,,,,,,,,,,,,,,2660.0,,2660.0,2660.0,2660.0,2660.0,2660.0,,
778А,Saturday,2021-06-26,B1,19921.0,,16448.0,,,,,,16448.0,16448.0,,,16448.0,16448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,,,,16363.0,,,,16363.0,16363.0,16363.0,,16363.0,16363.0,16363.0,15828.0,,,,,,,,,,,,,,,,,13128.0,13128.0
778А,Saturday,2021-06-26,B2,,,,,,,,,,,,,,,,,,,,3184.0,3184.0,3184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3662.0,,,,3662.0,3662.0,3662.0,,3662.0,3662.0,3662.0,,,,,,,,,,,,,,,,,,3164.0,3164.0
778А,Saturday,2021-06-26,C1,6259.0,,,,,6067.0,6067.0,,6187.0,6187.0,,,6187.0,6303.0,,,,,,6298.0,6298.0,6298.0,,,,5938.0,,5938.0,,,,,,,,,,,,,,,,,,,,,,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,,,,7173.0,,,,7173.0,7173.0,7173.0,,7173.0,7173.0,7173.0,,,,,,,,,,,,,,,,,,6177.0,6177.0
778А,Saturday,2021-06-26,C2,2759.0,,,,,,,,,,,,,,,,,,,2680.0,2680.0,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3158.0,,,,3158.0,3158.0,3158.0,,3158.0,3158.0,3158.0,,,,,,,,,,,,,,,,,,2660.0,2660.0
778А,Saturday,2021-07-03,B1,,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,15914.0,,,,15914.0,15914.0,15914.0,15914.0,,,,,15909.0,,,15909.0,15909.0,15909.0,15909.0,15909.0,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,15909.0,15909.0,,15909.0,15909.0,,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,,15828.0,15828.0,,15828.0,15828.0,15828.0,15828.0,,,,13128.0,,,,,,,
778А,Saturday,2021-07-03,B2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3164.0,,,,,,,
778А,Saturday,2021-07-03,C1,,,,6067.0,6067.0,,,6067.0,,,6187.0,6187.0,,,,,,6303.0,5943.0,5943.0,5943.0,,,,,,,,6042.0,6042.0,6042.0,6042.0,6042.0,,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,6042.0,,6042.0,6150.0,,6150.0,6150.0,,,,,,,,,,,,,,,,,,,6177.0,,,,,,,
778А,Saturday,2021-07-03,C2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2660.0,,,,,,,
778А,Saturday,2021-07-17,B1,,,,,,,,,,,,,,,,15914.0,15914.0,,,,,15914.0,15914.0,15914.0,15914.0,,15914.0,,,15914.0,,15914.0,15914.0,15914.0,15914.0,,,,,,,,15909.0,,,,,,,,,,,,,,,,,15909.0,,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,,15828.0
778А,Saturday,2021-07-17,B2,,,2890.0,2890.0,,2890.0,2890.0,2890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Saturday,2021-07-17,C1,,5887.0,5715.0,5715.0,,5715.0,5715.0,5715.0,5823.0,5823.0,,,,,,6303.0,6303.0,,6303.0,6303.0,6303.0,5943.0,5943.0,5943.0,5943.0,,5943.0,,,6047.0,,6047.0,6047.0,6047.0,6047.0,,,,,,,,6042.0,,,,,,,,,,,,,,,,,6150.0,,,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,6150.0,,,,,,,,,,,,
778А,Saturday,2021-07-17,C2,,,2386.0,2386.0,,2386.0,2386.0,2386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-04-18,B1,21528.0,16068.0,15228.0,15228.0,14358.0,13602.0,13602.0,13602.0,13536.0,13536.0,13536.0,13254.0,13254.0,13590.0,13590.0,13590.0,13590.0,13590.0,13590.0,13590.0,13590.0,13590.0,13164.0,13164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-04-18,C1,10857.0,9257.0,8257.0,8257.0,7641.0,7281.0,7281.0,7281.0,7017.0,7017.0,7017.0,6825.0,6825.0,6901.0,6901.0,6901.0,6901.0,6901.0,6901.0,6901.0,6901.0,6901.0,6601.0,6601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-04-18,C2,5101.0,4301.0,3801.0,3801.0,3493.0,3313.0,3313.0,3313.0,3181.0,3181.0,3181.0,3085.0,2984.0,3022.0,3022.0,3022.0,3022.0,3022.0,3022.0,3022.0,3022.0,3022.0,2872.0,2872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-04-25,B1,,21528.0,21528.0,,21528.0,20094.0,20094.0,20094.0,14748.0,13956.0,13956.0,13536.0,13536.0,13884.0,13884.0,,,,,,,,13590.0,13590.0,13590.0,13590.0,13590.0,13590.0,13728.0,13296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-04-25,B2,,5504.0,4770.0,,4204.0,4204.0,4204.0,3896.0,3944.0,3760.0,3760.0,3584.0,3584.0,3624.0,3624.0,3526.0,3526.0,3526.0,3526.0,3526.0,3526.0,3526.0,3526.0,3526.0,3526.0,3526.0,3526.0,3526.0,3564.0,3410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-04-25,C1,,10857.0,9389.0,,8257.0,8257.0,8257.0,7641.0,7737.0,7369.0,7369.0,7017.0,7017.0,7097.0,7097.0,,,,,,,,6901.0,6901.0,6901.0,6901.0,6901.0,6901.0,6977.0,6669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-04-25,C2,5501.0,5101.0,4266.0,,3801.0,3801.0,3801.0,3392.0,3440.0,3256.0,3256.0,3080.0,3080.0,3120.0,3120.0,,,,,,,,3022.0,3022.0,3022.0,3022.0,3022.0,3022.0,3060.0,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-16,B1,20175.0,20175.0,19185.0,19185.0,19185.0,19185.0,19185.0,19185.0,19185.0,15909.0,15909.0,15909.0,15909.0,15909.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,15828.0,,15828.0,15828.0,15828.0,15828.0,12876.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,12924.0,,12924.0,12924.0,12924.0,12924.0,,12924.0,12924.0,12924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-16,B2,3990.0,3990.0,3730.0,3730.0,3640.0,3640.0,3640.0,3640.0,3746.0,3746.0,3746.0,3746.0,3746.0,3858.0,3858.0,3858.0,3858.0,3858.0,3858.0,3716.0,3716.0,3716.0,3716.0,3716.0,,3578.0,3578.0,3578.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,3620.0,,3620.0,3620.0,3620.0,3620.0,,3620.0,3620.0,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-16,C1,7910.0,7910.0,7390.0,7390.0,7210.0,7210.0,7210.0,7210.0,7422.0,7422.0,7422.0,7422.0,7422.0,7646.0,7565.0,7565.0,7565.0,7565.0,7565.0,7281.0,7281.0,7281.0,7281.0,7281.0,,7005.0,7005.0,7005.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,7089.0,,7089.0,7089.0,7089.0,7089.0,,7089.0,7089.0,7089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-16,C2,3486.0,3587.0,3327.0,3327.0,3136.0,3136.0,3136.0,3136.0,3242.0,3242.0,3242.0,3242.0,3242.0,3354.0,3354.0,3354.0,3354.0,3354.0,3354.0,3212.0,3212.0,3212.0,3212.0,3212.0,,3074.0,3074.0,3074.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,3116.0,,3116.0,3116.0,3116.0,3116.0,,3116.0,3116.0,3116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-23,B1,,,20175.0,,,,,,,,,,,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,,,15828.0,,,,,15828.0,15828.0,,15828.0,15828.0,15828.0,15828.0,12876.0,,,,,,12924.0,,,,,12924.0,,,,12924.0,12924.0,12924.0,,12924.0,12924.0,,12924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-23,B2,,,3862.0,3862.0,,,,,,,,,,3716.0,3716.0,3716.0,3716.0,3716.0,3716.0,,,,,,3716.0,,,,,,,,,,,,,,,,,,3620.0,,,,,3620.0,,,,3620.0,3620.0,3620.0,,3620.0,3620.0,,3662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-23,C1,,,7654.0,7654.0,,,,,,,,,,7362.0,7362.0,7362.0,7362.0,7362.0,7362.0,7362.0,7362.0,,,,7281.0,,,,,,,,,,,,,,,,,,7089.0,,,,,7089.0,,,,7089.0,7089.0,7089.0,,7089.0,7089.0,,7173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-23,C2,3587.0,,3459.0,3459.0,,,,,,,,,,3212.0,3212.0,3212.0,3212.0,3212.0,3212.0,,,,,,3212.0,,,,,,,,,,,,,,,,,,3116.0,,,,,3116.0,,,,3116.0,3116.0,3116.0,,3116.0,3116.0,,3158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-30,B1,,,,,,,,,,,,,,,,,,,,,,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,15909.0,,,,15828.0,,,,,15828.0,15828.0,,15828.0,15828.0,15828.0,15828.0,12876.0,,,,,,,,,,,12924.0,,,12924.0,,12924.0,,12924.0,12924.0,12924.0,12924.0,12924.0,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-30,B2,4266.0,,,,3730.0,,,,,,,,,,,,,,,,,,,,,3716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3620.0,,,3620.0,,3662.0,,3662.0,3662.0,3662.0,3662.0,3662.0,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-30,C1,8462.0,,,,7390.0,,,,,,,,,,,,,,,,,7362.0,7362.0,7362.0,7362.0,7362.0,7086.0,7086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,7089.0,,,7089.0,,7173.0,,7173.0,7173.0,7173.0,7173.0,7173.0,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-05-30,C2,3762.0,,,,3327.0,3237.0,,,,,,,,,,,,,,,,,,,,3212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3116.0,,,3116.0,,3158.0,,3158.0,3158.0,3158.0,3158.0,3158.0,,,,,,,,,,,,,,,,,,,,,,
778А,Sunday,2021-06-06,B1,20966.0,20966.0,19916.0,19916.0,19916.0,19916.0,,19916.0,19916.0,19916.0,16444.0,16444.0,16444.0,16444.0,16444.0,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16363.0,,16363.0,16363.0,16363.0,16363.0,16363.0,,16363.0,16363.0,,16363.0,16363.0,16363.0,15828.0,12876.0,,,,,,,,,,12924.0,,,,,,,12924.0,12924.0,12924.0,12924.0,12924.0,,,,,,,,,,,,,,,,
778А,Sunday,2021-06-06,B2,,3750.0,,,,,,,,,,,,,,,,,,,,,,,,,3716.0,3716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3662.0,,,,,,,3662.0,3662.0,3662.0,3662.0,3662.0,,,,,,,,,,,,,,,,
778А,Sunday,2021-06-06,C1,,7430.0,,,,,,,,,,,,,7646.0,,,,,,,,,,,,7362.0,7362.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,7170.0,,,,,,,,,,,,,,,,,,,,,,,,,,7173.0,,,,,,,7173.0,7173.0,7173.0,7173.0,7173.0,,,,,,,,,,,,,,,,
778А,Sunday,2021-06-06,C2,,3347.0,,,3237.0,,,,,,,,,,,,,,,,,,,,,,3212.0,3212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3158.0,,,,,,,3158.0,3158.0,3158.0,3158.0,3158.0,,,,,,,,,,,,,,,,
778А,Sunday,2021-06-13,B1,20970.0,,,,,,19916.0,,,,19916.0,19916.0,19916.0,,,16444.0,,,,,,,,,,,,,,,,,,,,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16444.0,16363.0,,,16363.0,,,,16363.0,16363.0,16363.0,,16363.0,16363.0,,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,,9222.0,,9222.0,9222.0,,9222.0,,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,9222.0,,,,,,,,
778А,Sunday,2021-06-13,B2,3346.0,,,,3242.0,3242.0,3242.0,3242.0,3310.0,3310.0,3310.0,3310.0,3310.0,,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,3376.0,,3376.0,3376.0,3376.0,3184.0,3184.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3244.0,3056.0,3056.0,3056.0,3056.0,,3056.0,3056.0,,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,,2402.0,,2402.0,2402.0,,2402.0,,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,2402.0,,,,,,,,
778А,Sunday,2021-06-13,C1,6627.0,,,,6414.0,6414.0,6414.0,6414.0,6550.0,6550.0,6550.0,6550.0,6550.0,,6682.0,6682.0,6682.0,6682.0,6682.0,6682.0,6682.0,6682.0,,6682.0,6682.0,6682.0,6298.0,6298.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6418.0,6337.0,6337.0,6337.0,6337.0,6337.0,6337.0,5961.0,5961.0,5961.0,5961.0,,5961.0,5961.0,,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,,4653.0,,4653.0,4653.0,,4653.0,,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,4653.0,,,,,,,,
778А,Sunday,2021-06-13,C2,2943.0,,,,2839.0,2839.0,2839.0,2738.0,2806.0,2806.0,2806.0,2806.0,2806.0,,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,2872.0,,,2872.0,2872.0,2680.0,2680.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2740.0,2552.0,2552.0,2552.0,2552.0,,2552.0,2552.0,,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,,1898.0,,1898.0,1898.0,,1898.0,,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,1898.0,,,,,,,,
